epoch,strategy,arm,current reward,cumulative reward,optimal
382,UCB,7,195.5187932042117,74304.42249452008,True
383,UCB,7,197.25880127196635,74501.68129579205,True
384,UCB,7,195.3553779245717,74697.03667371662,True
385,UCB,7,195.37064416387844,74892.4073178805,True
386,UCB,7,195.4199027787928,75087.8272206593,True
387,UCB,7,194.3897464442324,75282.21696710352,True
388,UCB,7,196.257235117787,75478.4742022213,True
389,UCB,7,196.797109946536,75675.27131216784,True
390,UCB,7,196.22917532762912,75871.50048749546,True
391,UCB,7,196.74497301990218,76068.24546051536,True
392,UCB,7,197.18521125329556,76265.43067176866,True
393,UCB,7,195.75410584311518,76461.18477761176,True
394,UCB,7,198.74438514011365,76659.92916275188,True
395,UCB,7,195.87323339982424,76855.8023961517,True
396,UCB,7,195.42909383299104,77051.2314899847,True
397,UCB,7,196.35958363138775,77247.59107361609,True
398,UCB,7,196.42888428808456,77444.01995790417,True
399,UCB,7,196.98204143924852,77641.00199934341,True
400,UCB,7,196.42378466070076,77837.42578400411,True
401,UCB,7,197.05084238881474,78034.47662639292,True
402,UCB,7,195.68145779921014,78230.15808419212,True
403,UCB,7,197.09457912261718,78427.25266331474,True
404,UCB,7,196.02681903570243,78623.27948235044,True
405,UCB,7,196.77009575553794,78820.04957810597,True
406,UCB,7,195.89190461587384,79015.94148272184,True
407,UCB,7,197.85619342115257,79213.79767614299,True
408,UCB,7,196.90404872253603,79410.70172486553,True
409,UCB,7,198.27601939006715,79608.9777442556,True
410,UCB,7,196.7065790783514,79805.68432333395,True
411,UCB,7,196.72731421598093,80002.41163754993,True
412,UCB,7,195.6338657035956,80198.04550325352,True
413,UCB,7,195.03767484184945,80393.08317809537,True
414,UCB,7,194.66621568820923,80587.74939378358,True
415,UCB,7,196.61399493372818,80784.3633887173,True
416,UCB,7,195.30842428239694,80979.6718129997,True
417,UCB,7,196.50983682773148,81176.18164982743,True
418,UCB,7,196.98433522451504,81373.16598505194,True
419,UCB,7,195.8277575436053,81568.99374259554,True
420,UCB,7,198.27591690891853,81767.26965950445,True
421,UCB,7,197.38997826710042,81964.65963777156,True
422,UCB,7,197.26399727393198,82161.92363504549,True
423,UCB,7,196.0367582034754,82357.96039324897,True
424,UCB,7,196.4168964038463,82554.37728965281,True
425,UCB,7,198.47809580878086,82752.85538546159,True
426,UCB,7,195.55853690445986,82948.41392236605,True
427,UCB,7,197.5281647058247,83145.94208707187,True
428,UCB,7,198.80054129907106,83344.74262837095,True
429,UCB,7,196.9982609819069,83541.74088935286,True
430,UCB,7,195.7768105951366,83737.517699948,True
431,UCB,7,196.41458844168247,83933.93228838968,True
432,UCB,7,196.93872923141635,84130.8710176211,True
433,UCB,7,195.9166308289714,84326.78764845007,True
434,UCB,7,196.7409744069314,84523.528622857,True
435,UCB,7,197.6303757692897,84721.1589986263,True
436,UCB,7,197.06603323645166,84918.22503186275,True
437,UCB,7,196.9404645079401,85115.16549637068,True
438,UCB,7,198.38309859364077,85313.54859496432,True
439,UCB,7,195.07791608195012,85508.62651104627,True
440,UCB,7,196.377009722489,85705.00352076876,True
441,UCB,7,195.55488826058325,85900.55840902934,True
442,UCB,7,196.34226975252602,86096.90067878187,True
443,UCB,7,197.1399535805577,86294.04063236242,True
444,UCB,7,197.73389403930707,86491.77452640173,True
445,UCB,7,196.50821644999053,86688.28274285172,True
446,UCB,7,198.03309807209865,86886.31584092382,True
447,UCB,7,195.56621062069192,87081.88205154451,True
448,UCB,7,195.20694941624998,87277.08900096077,True
449,UCB,7,196.93576538826386,87474.02476634903,True
450,UCB,7,196.8331136529276,87670.85788000196,True
451,UCB,7,196.06770749498676,87866.92558749695,True
452,UCB,7,195.15582695903532,88062.08141445598,True
453,UCB,7,197.33988047496214,88259.42129493094,True
454,UCB,7,196.1510487529619,88455.5723436839,True
455,UCB,7,196.61296230792638,88652.18530599184,True
456,UCB,7,196.81922780674594,88849.00453379858,True
457,UCB,7,194.8232778716287,89043.82781167021,True
458,UCB,7,194.17845290342228,89238.00626457363,True
459,UCB,7,195.71234288079697,89433.71860745443,True
460,UCB,7,195.74650479744523,89629.46511225187,True
461,UCB,7,196.7586608403937,89826.22377309226,True
462,UCB,7,195.22626187417833,90021.45003496644,True
463,UCB,7,196.16775370791316,90217.61778867435,True
464,UCB,7,196.50522452819897,90414.12301320255,True
465,UCB,7,194.89591477976072,90609.01892798231,True
466,UCB,7,195.37102840142822,90804.38995638373,True
467,UCB,7,195.65409015422992,91000.04404653797,True
468,UCB,7,195.95334205924553,91195.99738859721,True
469,UCB,7,195.37701927961223,91391.37440787682,True
470,UCB,7,197.22340532744832,91588.59781320427,True
471,UCB,7,194.2709777111981,91782.86879091547,True
472,UCB,7,197.66854426276544,91980.53733517823,True
473,UCB,7,196.43201601345297,92176.96935119168,True
474,UCB,7,196.89808153360147,92373.86743272528,True
475,UCB,7,196.8029560316328,92570.67038875692,True
476,UCB,7,196.3681554730334,92767.03854422994,True
477,UCB,7,196.67922564818502,92963.71776987813,True
478,UCB,7,195.41607012700482,93159.13384000513,True
479,UCB,7,197.10998870472721,93356.24382870986,True
480,UCB,7,195.78016196328713,93552.02399067314,True
481,UCB,7,196.0194930638684,93748.04348373701,True
482,UCB,7,196.4316928741203,93944.47517661113,True
483,UCB,7,196.57270434694533,94141.04788095808,True
484,UCB,7,198.03736847222027,94339.0852494303,True
485,UCB,7,195.58905402387128,94534.67430345417,True
486,UCB,7,197.15021408008795,94731.82451753426,True
487,UCB,7,194.96292077644057,94926.7874383107,True
488,UCB,7,194.6799823558429,95121.46742066654,True
489,UCB,7,195.67015703305887,95317.1375776996,True
490,UCB,7,195.78860319756285,95512.92618089716,True
491,UCB,7,196.70853212462958,95709.63471302179,True
492,UCB,7,196.13995757775365,95905.77467059954,True
493,UCB,7,198.5942820250706,96104.3689526246,True
494,UCB,7,196.42744579156994,96300.79639841618,True
495,UCB,7,194.8823142994619,96495.67871271564,True
496,UCB,7,196.5694840926422,96692.24819680829,True
497,UCB,7,196.02454647491058,96888.2727432832,True
498,UCB,7,197.15989337978735,97085.432636663,True
499,UCB,7,196.4901874296139,97281.92282409262,True
500,UCB,7,194.0932619636543,97476.01608605628,True
501,UCB,7,195.0684397805383,97671.08452583682,True
502,UCB,7,196.10745252812256,97867.19197836495,True
503,UCB,7,196.92869645442093,98064.12067481937,True
504,UCB,7,195.9460386445179,98260.06671346388,True
505,UCB,7,196.4541617775923,98456.52087524148,True
506,UCB,7,195.4571434483013,98651.97801868978,True
507,UCB,7,196.81372358150293,98848.79174227129,True
508,UCB,7,197.45979720863983,99046.25153947993,True
509,UCB,7,195.74673820839624,99241.99827768833,True
510,UCB,7,197.02384066420677,99439.02211835253,True
511,UCB,7,198.26890139504476,99637.29101974757,True
512,UCB,7,196.55676783381253,99833.84778758138,True
513,UCB,7,196.28368299144867,100030.13147057283,True
514,UCB,7,195.95021298451587,100226.08168355735,True
515,UCB,7,196.86450265697204,100422.94618621432,True
516,UCB,7,195.7852388890795,100618.7314251034,True
517,UCB,7,196.45009506841106,100815.18152017181,True
518,UCB,7,196.31886209741924,101011.50038226924,True
519,UCB,7,196.8464808284566,101208.3468630977,True
520,UCB,7,195.3676122697521,101403.71447536745,True
521,UCB,7,196.98263300640113,101600.69710837385,True
522,UCB,7,195.62657149068514,101796.32367986454,True
523,UCB,7,194.560353024515,101990.88403288905,True
524,UCB,7,196.49878608267508,102187.38281897173,True
525,UCB,7,195.95196185099653,102383.33478082273,True
526,UCB,7,195.94080478875432,102579.27558561148,True
527,UCB,7,194.68869070769287,102773.96427631918,True
528,UCB,7,198.13113639220643,102972.09541271138,True
529,UCB,7,196.91322669373224,103169.00863940512,True
530,UCB,7,196.85185107878442,103365.8604904839,True
531,UCB,7,195.88992750411094,103561.750417988,True
532,UCB,7,197.58592180334523,103759.33633979135,True
533,UCB,7,195.76304539147725,103955.09938518282,True
534,UCB,7,196.09852952107704,104151.1979147039,True
535,UCB,7,195.33120380830297,104346.5291185122,True
536,UCB,7,196.04551900746736,104542.57463751968,True
537,UCB,7,196.56199889075438,104739.13663641043,True
538,UCB,7,197.6874309733827,104936.82406738382,True
539,UCB,7,196.43692226333684,105133.26098964715,True
540,UCB,7,196.73594180439187,105329.99693145155,True
541,UCB,7,195.44908848156572,105525.44601993311,True
542,UCB,7,195.12536942005232,105720.57138935316,True
543,UCB,7,196.24397384482353,105916.815363198,True
544,UCB,7,195.14574181516818,106111.96110501316,True
545,UCB,7,198.16079619833093,106310.12190121149,True
546,UCB,7,197.13915772130665,106507.2610589328,True
547,UCB,7,194.71439979501133,106701.9754587278,True
548,UCB,7,196.7548523966424,106898.73031112444,True
549,UCB,7,197.80093644957506,107096.53124757402,True
550,UCB,7,197.9954226374912,107294.52667021152,True
551,UCB,7,196.31652650805205,107490.84319671956,True
552,UCB,7,196.1274386203291,107686.9706353399,True
553,UCB,7,196.13131866788436,107883.10195400778,True
554,UCB,7,196.4501929564042,108079.55214696418,True
555,UCB,7,197.14140233688545,108276.69354930107,True
556,UCB,7,197.89466348561055,108474.58821278668,True
557,UCB,7,195.55407737064425,108670.14229015732,True
558,UCB,7,196.5843636985523,108866.72665385588,True
559,UCB,7,198.4684491541289,109065.19510301,True
560,UCB,7,196.2726751949487,109261.46777820495,True
561,UCB,7,196.0210450218023,109457.48882322675,True
562,UCB,7,198.11669503463574,109655.60551826139,True
563,UCB,7,195.744475636753,109851.34999389814,True
564,UCB,7,196.65147004508856,110048.00146394323,True
565,UCB,7,198.5835634410688,110246.58502738431,True
566,UCB,7,197.8416824719976,110444.42670985631,True
567,UCB,7,196.43543586385903,110640.86214572017,True
568,UCB,7,197.6615697594576,110838.52371547962,True
569,UCB,7,196.23498953934202,111034.75870501896,True
570,UCB,7,194.99067212875804,111229.74937714772,True
571,UCB,7,195.8560960255116,111425.60547317323,True
572,UCB,7,197.13665502197577,111622.74212819521,True
573,UCB,7,195.00426129550223,111817.74638949071,True
574,UCB,7,196.74806558520757,112014.49445507592,True
575,UCB,7,198.05670613746645,112212.55116121339,True
576,UCB,7,197.10740217801487,112409.6585633914,True
577,UCB,7,196.07978607199857,112605.7383494634,True
578,UCB,7,197.07876594228608,112802.81711540569,True
579,UCB,7,195.91813662228836,112998.73525202798,True
580,UCB,7,194.40789893357243,113193.14315096155,True
581,UCB,7,197.1166399649913,113390.25979092655,True
582,UCB,7,196.19128614716863,113586.45107707371,True
583,UCB,7,194.80592976942538,113781.25700684314,True
584,UCB,7,195.66496535627746,113976.92197219942,True
585,UCB,7,195.69557830250255,114172.61755050192,True
586,UCB,7,197.69665166912407,114370.31420217104,True
587,UCB,7,198.12604792572776,114568.44025009677,True
588,UCB,7,197.75773570853494,114766.19798580531,True
589,UCB,7,196.42994468040916,114962.62793048572,True
590,UCB,7,196.70170410649618,115159.32963459221,True
591,UCB,7,196.40245216213563,115355.73208675435,True
592,UCB,7,197.40871598147808,115553.14080273583,True
593,UCB,7,195.33580055862495,115748.47660329445,True
594,UCB,7,195.34980036042788,115943.82640365488,True
595,UCB,7,194.53351460777685,116138.35991826265,True
596,UCB,7,195.2122733732854,116333.57219163593,True
597,UCB,7,196.8693799464925,116530.44157158243,True
598,UCB,7,194.96243303820143,116725.40400462064,True
599,UCB,7,196.8733412999063,116922.27734592053,True
600,UCB,7,197.2078015803001,117119.48514750083,True
601,UCB,7,197.9381703302225,117317.42331783105,True
602,UCB,7,197.17625273882274,117514.59957056987,True
603,UCB,7,195.2887654875605,117709.88833605744,True
604,UCB,7,197.85073963841384,117907.73907569585,True
605,UCB,7,194.59759292845249,118102.3366686243,True
606,UCB,7,196.268501595178,118298.60517021947,True
607,UCB,7,194.0484908838293,118492.6536611033,True
608,UCB,7,195.63263994983345,118688.28630105313,True
609,UCB,7,196.3958729812953,118884.68217403443,True
610,UCB,7,197.70695790434186,119082.38913193878,True
611,UCB,7,195.55084908034894,119277.93998101912,True
612,UCB,7,196.5846275834341,119474.52460860256,True
613,UCB,7,194.16098365281744,119668.68559225538,True
614,UCB,7,195.95938836515833,119864.64498062053,True
615,UCB,7,197.09557158612867,120061.74055220667,True
616,UCB,7,197.43781760230277,120259.17836980897,True
617,UCB,7,195.01977058408664,120454.19814039305,True
618,UCB,7,197.13047997483991,120651.3286203679,True
619,UCB,7,195.75345091827103,120847.08207128618,True
620,UCB,7,196.71518298211933,121043.7972542683,True
621,UCB,7,195.3324798173721,121239.12973408567,True
622,UCB,7,196.53838310714082,121435.6681171928,True
623,UCB,7,196.0307315408033,121631.6988487336,True
624,UCB,7,196.11338500134744,121827.81223373495,True
625,UCB,7,195.80536630862937,122023.61760004358,True
626,UCB,7,196.2662586026834,122219.88385864627,True
627,UCB,7,196.84420658645573,122416.72806523272,True
628,UCB,7,196.3852205068127,122613.11328573953,True
629,UCB,7,196.28764074067044,122809.4009264802,True
630,UCB,7,196.84291407238527,123006.24384055259,True
631,UCB,7,196.40075278892274,123202.64459334151,True
632,UCB,7,195.03182687521607,123397.67642021673,True
633,UCB,7,195.8319439772605,123593.50836419399,True
634,UCB,7,194.45615717570448,123787.9645213697,True
635,UCB,7,195.82867614789672,123983.79319751759,True
636,UCB,7,198.49642364621292,124182.2896211638,True
637,UCB,7,196.8518845091508,124379.14150567295,True
638,UCB,7,195.78088075266152,124574.9223864256,True
639,UCB,7,197.11703020944628,124772.03941663505,True
640,UCB,7,197.02425744552406,124969.06367408056,True
641,UCB,7,194.4243344719997,125163.48800855257,True
642,UCB,7,197.1573162037964,125360.64532475636,True
643,UCB,7,196.08221796476727,125556.72754272113,True
644,UCB,7,193.96652245441774,125750.69406517554,True
645,UCB,7,198.20058364255152,125948.8946488181,True
646,UCB,7,196.68982991029972,126145.5844787284,True
647,UCB,7,196.29984947440352,126341.88432820281,True
648,UCB,7,196.91462565914117,126538.79895386196,True
649,UCB,7,196.3768727872623,126735.17582664923,True
650,UCB,7,195.49699874502105,126930.67282539424,True
651,UCB,7,195.7840392012959,127126.45686459554,True
652,UCB,7,196.3381709947893,127322.79503559033,True
653,UCB,7,196.23209610187854,127519.02713169222,True
654,UCB,7,197.36290368749866,127716.3900353797,True
655,UCB,7,196.18637876084878,127912.57641414055,True
656,UCB,7,196.82603440252967,128109.40244854309,True
657,UCB,7,196.74555744316763,128306.14800598625,True
658,UCB,7,197.7318455669134,128503.87985155317,True
659,UCB,7,195.83715986752176,128699.71701142068,True
660,UCB,7,194.77288853477617,128894.48989995546,True
661,UCB,7,195.80356723536778,129090.29346719083,True
662,UCB,7,196.57629717568312,129286.86976436651,True
663,UCB,7,194.65089127844536,129481.52065564496,True
664,UCB,7,196.26916201474413,129677.7898176597,True
665,UCB,7,193.7937671011069,129871.5835847608,True
666,UCB,7,195.26375621922205,130066.84734098002,True
667,UCB,7,197.51737869528262,130264.3647196753,True
668,UCB,7,197.42691552728306,130461.79163520258,True
669,UCB,7,195.916372882277,130657.70800808485,True
670,UCB,7,195.8555112734511,130853.5635193583,True
671,UCB,7,195.47703677354764,131049.04055613185,True
672,UCB,7,196.47955787672686,131245.52011400857,True
673,UCB,7,195.92893109207884,131441.44904510066,True
674,UCB,7,197.3500187939089,131638.79906389458,True
675,UCB,7,194.80604056291773,131833.6051044575,True
676,UCB,7,194.9077869660179,132028.5128914235,True
677,UCB,7,197.23303680771318,132225.74592823122,True
678,UCB,7,198.91898124364104,132424.66490947487,True
679,UCB,7,195.70400709989,132620.36891657475,True
680,UCB,7,197.184059886271,132817.552976461,True
681,UCB,7,194.867025312548,133012.42000177357,True
682,UCB,7,197.8176202126367,133210.23762198622,True
683,UCB,7,195.3261678804025,133405.56378986663,True
684,UCB,7,196.1381204039509,133601.70191027058,True
685,UCB,7,195.5958657353208,133797.2977760059,True
686,UCB,7,196.00806745449106,133993.3058434604,True
687,UCB,7,196.44042777949633,134189.74627123988,True
688,UCB,7,196.22154068125064,134385.96781192115,True
689,UCB,7,197.41357989177985,134583.38139181293,True
690,UCB,7,196.6837807483087,134780.06517256124,True
691,UCB,7,195.21269601446605,134975.2778685757,True
692,UCB,7,195.53588640843083,135170.81375498415,True
693,UCB,7,196.8047401811076,135367.61849516525,True
694,UCB,7,196.1341257378926,135563.75262090313,True
695,UCB,7,195.88572370945923,135759.63834461258,True
696,UCB,7,196.6315309215084,135956.26987553408,True
697,UCB,7,195.8069713296489,136152.07684686373,True
698,UCB,7,197.05244084087727,136349.1292877046,True
699,UCB,7,197.10615583190548,136546.2354435365,True
700,UCB,7,196.52472801944177,136742.76017155594,True
701,UCB,7,197.46172574290978,136940.22189729885,True
702,UCB,7,196.13733971596307,137136.3592370148,True
703,UCB,7,195.60575193763583,137331.96498895244,True
704,UCB,7,196.7727081693808,137528.73769712183,True
705,UCB,7,196.52186941669424,137725.25956653853,True
706,UCB,7,195.14454652867616,137920.4041130672,True
707,UCB,7,196.31313448135734,138116.71724754854,True
708,UCB,7,196.2499662396084,138312.96721378816,True
709,UCB,7,196.83013873400077,138509.79735252215,True
710,UCB,7,194.71226053486245,138704.50961305702,True
711,UCB,7,196.0108348935781,138900.5204479506,True
712,UCB,7,197.56056672088684,139098.08101467148,True
713,UCB,7,196.095480948881,139294.17649562037,True
714,UCB,7,197.1159777581742,139491.29247337853,True
715,UCB,7,197.3155790541994,139688.60805243274,True
716,UCB,7,195.84670123922115,139884.45475367195,True
717,UCB,7,196.4447243731933,140080.89947804515,True
718,UCB,7,194.9746186912271,140275.87409673637,True
719,UCB,7,196.59387898563952,140472.46797572201,True
720,UCB,7,197.18306828120302,140669.65104400323,True
721,UCB,7,197.7940843026822,140867.4451283059,True
722,UCB,7,196.5870863794214,141064.0322146853,True
723,UCB,7,197.81363092022443,141261.84584560554,True
724,UCB,7,195.84139208366844,141457.6872376892,True
725,UCB,7,196.45719749138536,141654.1444351806,True
726,UCB,7,198.8026804928769,141852.94711567348,True
727,UCB,7,195.26574327241642,142048.2128589459,True
728,UCB,7,196.1992667679164,142244.4121257138,True
729,UCB,7,197.01968742889326,142441.4318131427,True
730,UCB,7,195.2053720625047,142636.6371852052,True
731,UCB,7,196.84569149191077,142833.48287669712,True
732,UCB,7,195.77622191945997,143029.25909861657,True
733,UCB,7,195.35784575418862,143224.61694437076,True
734,UCB,7,195.87135963403367,143420.4883040048,True
735,UCB,7,195.91356282876916,143616.40186683356,True
736,UCB,7,194.45484894235716,143810.8567157759,True
737,UCB,7,195.27547606516003,144006.13219184108,True
738,UCB,7,196.47260141190407,144202.60479325298,True
739,UCB,7,195.59992389137082,144398.20471714434,True
740,UCB,7,197.2449890625654,144595.4497062069,True
741,UCB,7,196.33121220620947,144791.78091841313,True
742,UCB,7,197.07257821009628,144988.85349662323,True
743,UCB,7,196.0791477690205,145184.93264439225,True
744,UCB,7,194.28055169597317,145379.2131960882,True
745,UCB,7,195.877048849382,145575.0902449376,True
746,UCB,7,195.74580837974338,145770.83605331735,True
747,UCB,7,199.5100878448674,145970.3461411622,True
748,UCB,7,196.8480516660553,146167.19419282826,True
749,UCB,7,197.66345026376618,146364.85764309202,True
750,UCB,7,195.92927410669608,146560.7869171987,True
751,UCB,7,198.9596664458901,146759.7465836446,True
752,UCB,7,197.82548121551739,146957.5720648601,True
753,UCB,7,197.83507625041773,147155.40714111054,True
754,UCB,7,195.9076821031327,147351.31482321367,True
755,UCB,7,196.43844139500453,147547.75326460868,True
756,UCB,7,196.65693581795503,147744.41020042665,True
757,UCB,7,195.58116134832957,147939.99136177497,True
758,UCB,7,195.4951199379562,148135.48648171293,True
759,UCB,7,195.28933614325518,148330.7758178562,True
760,UCB,7,196.57964371550418,148527.3554615717,True
761,UCB,7,196.90928893019154,148724.26475050187,True
762,UCB,7,196.28069431768228,148920.54544481955,True
763,UCB,7,195.7644816353151,149116.30992645488,True
764,UCB,7,196.93567932321275,149313.2456057781,True
765,UCB,7,197.11813621328298,149510.36374199137,True
766,UCB,7,193.35988849098484,149703.72363048236,True
767,UCB,7,196.43833601775992,149900.16196650013,True
768,UCB,7,196.42558217172697,150096.58754867187,True
769,UCB,7,198.22280263867677,150294.81035131056,True
770,UCB,7,194.767595196836,150489.5779465074,True
771,UCB,7,196.2503636450296,150685.82831015243,True
772,UCB,7,197.7174613056684,150883.5457714581,True
773,UCB,7,197.28570227727332,151080.83147373536,True
774,UCB,7,196.6034582382841,151277.43493197364,True
775,UCB,7,195.55536030675546,151472.9902922804,True
776,UCB,7,197.19299470498063,151670.18328698538,True
777,UCB,7,195.1323528268456,151865.31563981224,True
778,UCB,7,196.81351806133418,152062.12915787357,True
779,UCB,7,198.77335730893202,152260.9025151825,True
780,UCB,7,195.95568744977163,152456.85820263228,True
781,UCB,7,195.77193177682767,152652.63013440912,True
782,UCB,7,196.25445385736765,152848.8845882665,True
783,UCB,7,197.08228560266494,153045.96687386915,True
784,UCB,7,198.78401708442019,153244.75089095358,True
785,UCB,7,197.1802243924564,153441.93111534603,True
786,UCB,7,195.76383838470056,153637.69495373074,True
787,UCB,7,195.53850212116106,153833.2334558519,True
788,UCB,7,197.81675260116222,154031.05020845306,True
789,UCB,7,196.6603521718978,154227.71056062495,True
790,UCB,7,195.57185428461636,154423.28241490957,True
791,UCB,7,196.55552105225578,154619.8379359618,True
792,UCB,7,197.74111886974157,154817.57905483156,True
793,UCB,7,195.53098894843183,155013.11004377998,True
794,UCB,7,197.85627971120155,155210.9663234912,True
795,UCB,7,196.14143814946064,155407.10776164065,True
796,UCB,7,194.6794938338267,155601.78725547448,True
797,UCB,7,195.7311784811333,155797.5184339556,True
798,UCB,7,197.69473981465148,155995.21317377026,True
799,UCB,7,196.52528604028973,156191.73845981056,True
800,UCB,7,194.3968844790107,156386.13534428956,True
801,UCB,7,196.31143205795334,156582.44677634753,True
802,UCB,7,197.5851957077271,156780.03197205527,True
803,UCB,7,196.21189336736333,156976.24386542264,True
804,UCB,7,195.86513388545393,157172.10899930808,True
805,UCB,7,196.51004971913133,157368.6190490272,True
806,UCB,7,196.72244723248784,157565.3414962597,True
807,UCB,7,196.65254534546642,157761.99404160515,True
808,UCB,7,193.83954919275703,157955.8335907979,True
809,UCB,7,195.3543536614305,158151.18794445932,True
810,UCB,7,197.00244533585476,158348.19038979517,True
811,UCB,7,196.29434465469873,158544.48473444986,True
812,UCB,7,197.51990357392552,158742.0046380238,True
813,UCB,7,197.83392751781238,158939.8385655416,True
814,UCB,7,196.779383543116,159136.61794908473,True
815,UCB,7,197.9340306979443,159334.55197978267,True
816,UCB,7,196.042796374308,159530.59477615697,True
817,UCB,7,196.65398675205807,159727.24876290903,True
818,UCB,7,196.42362138079662,159923.67238428982,True
819,UCB,7,196.42360579993715,160120.09599008976,True
820,UCB,7,195.0497543824775,160315.14574447225,True
821,UCB,7,196.36718883816076,160511.5129333104,True
822,UCB,7,195.91971908605487,160707.43265239647,True
823,UCB,7,196.03724219488348,160903.46989459134,True
824,UCB,7,197.29995158708275,161100.76984617842,True
825,UCB,7,196.12972884236044,161296.89957502077,True
826,UCB,7,196.41902457429808,161493.31859959508,True
827,UCB,7,197.5362753932488,161690.85487498832,True
828,UCB,7,198.15154328765854,161889.00641827597,True
829,UCB,7,198.74432766470412,162087.75074594066,True
830,UCB,7,196.44996294147774,162284.20070888213,True
831,UCB,7,197.10065281615638,162481.30136169828,True
832,UCB,7,195.06968569970167,162676.371047398,True
833,UCB,7,195.5192652125666,162871.89031261054,True
834,UCB,7,196.9415766732172,163068.83188928376,True
835,UCB,7,195.3906128675798,163264.22250215133,True
836,UCB,7,196.6563191508933,163460.87882130223,True
837,UCB,7,196.47333888608375,163657.3521601883,True
838,UCB,7,195.1779932768567,163852.53015346517,True
839,UCB,7,196.35335090144702,164048.88350436662,True
840,UCB,7,195.30773422433933,164244.19123859095,True
841,UCB,7,196.5238764409503,164440.7151150319,True
842,UCB,7,196.41480205188023,164637.12991708377,True
843,UCB,7,194.9246524955188,164832.05456957928,True
844,UCB,7,195.79156724928464,165027.84613682856,True
845,UCB,7,195.86533387335248,165223.7114707019,True
846,UCB,7,198.51694952915796,165422.22842023105,True
847,UCB,7,196.93778644902935,165619.1662066801,True
848,UCB,7,193.81113329009628,165812.97733997018,True
849,UCB,7,195.99175844070842,166008.9690984109,True
850,UCB,7,196.7705788438293,166205.73967725472,True
851,UCB,7,196.79954145914908,166402.53921871388,True
852,UCB,7,196.6339665592619,166599.17318527313,True
853,UCB,7,197.23135492181927,166796.40454019496,True
854,UCB,7,198.31499457283803,166994.7195347678,True
855,UCB,7,195.24661793530458,167189.9661527031,True
856,UCB,7,195.88080760892626,167385.84696031202,True
857,UCB,7,195.9984285020947,167581.8453888141,True
858,UCB,7,199.61664546053993,167781.46203427465,True
859,UCB,7,195.9202076876843,167977.38224196233,True
860,UCB,7,196.0976753930446,168173.47991735538,True
861,UCB,7,195.60912018076507,168369.08903753615,True
862,UCB,7,196.6255494896478,168565.7145870258,True
863,UCB,7,196.69228644865007,168762.40687347445,True
864,UCB,7,197.05174705092983,168959.45862052537,True
865,UCB,7,197.34873320147628,169156.80735372685,True
866,UCB,7,198.1099782164009,169354.91733194326,True
867,UCB,7,197.60543344963497,169552.5227653929,True
868,UCB,7,196.14994854322265,169748.67271393613,True
869,UCB,7,196.0725029501791,169944.7452168863,True
870,UCB,7,196.32413919759344,170141.0693560839,True
871,UCB,7,196.4515153968275,170337.52087148072,True
872,UCB,7,196.59262962438893,170534.1135011051,True
873,UCB,7,197.4931910230528,170731.60669212817,True
874,UCB,7,196.02465021224623,170927.6313423404,True
875,UCB,7,196.94727827480972,171124.5786206152,True
876,UCB,7,196.18504286922848,171320.76366348445,True
877,UCB,7,195.22511749279553,171515.98878097726,True
878,UCB,7,197.42021939194845,171713.40900036923,True
879,UCB,7,195.88522333827876,171909.29422370752,True
880,UCB,7,195.19640284125092,172104.49062654877,True
881,UCB,7,198.1838327433608,172302.67445929212,True
882,UCB,7,194.52140487130444,172497.19586416343,True
883,UCB,7,196.18107437132142,172693.37693853476,True
884,UCB,7,194.7159619803095,172888.09290051507,True
885,UCB,7,197.62909352777115,173085.72199404283,True
886,UCB,7,196.12119980143268,173281.84319384425,True
887,UCB,7,195.8057175784733,173477.64891142273,True
888,UCB,7,195.93945096382365,173673.58836238657,True
889,UCB,7,195.64727866126145,173869.23564104782,True
890,UCB,7,198.18438337982425,174067.42002442764,True
891,UCB,7,193.56119306511383,174260.98121749275,True
892,UCB,7,195.38416528303182,174456.36538277578,True
893,UCB,7,198.00512331649645,174654.37050609227,True
894,UCB,7,195.0589813086212,174849.4294874009,True
895,UCB,7,196.49434994935444,175045.92383735024,True
896,UCB,7,197.40771321281665,175243.33155056307,True
897,UCB,7,196.9496114268497,175440.28116198993,True
898,UCB,7,196.47445281180174,175636.75561480172,True
899,UCB,7,195.59871016075726,175832.35432496248,True
900,UCB,7,195.05630028028284,176027.41062524277,True
901,UCB,7,195.274514299439,176222.6851395422,True
902,UCB,7,197.4932047497303,176420.17834429195,True
903,UCB,7,196.46256749639198,176616.64091178836,True
904,UCB,7,195.73988899573283,176812.3808007841,True
905,UCB,7,194.86530082550703,177007.2461016096,True
906,UCB,7,196.61497092363007,177203.86107253324,True
907,UCB,7,196.69445160721605,177400.55552414045,True
908,UCB,7,199.54787410764362,177600.1033982481,True
909,UCB,7,196.403092974113,177796.50649122222,True
910,UCB,7,195.3453838404394,177991.85187506265,True
911,UCB,7,196.80883263706608,178188.66070769972,True
912,UCB,7,195.80080121673177,178384.46150891646,True
913,UCB,7,196.80746684772907,178581.2689757642,True
914,UCB,7,195.31496341827622,178776.58393918246,True
915,UCB,7,195.88675303508975,178972.47069221755,True
916,UCB,7,196.04038461694304,179168.5110768345,True
917,UCB,7,195.59508443764915,179364.10616127212,True
918,UCB,7,197.43722998200806,179561.54339125412,True
919,UCB,7,196.98325434312707,179758.52664559725,True
